(64,72) = 1.147828841645900e-46 
(63,73) = 1.407965325915460e-46 
(62,74) = 1.728428996174820e-46 
(61,75) = 2.122094886256350e-46 
(60,76) = 2.604428507867340e-46 
(59,77) = 3.193882520032260e-46 
(58,78) = 3.912222030430140e-46 
(57,79) = 4.784629899996350e-46 
(56,80) = 5.839323361537810e-46 
(55,81) = 7.106216587085071e-46 
(54,82) = 8.613854842825499e-46 
(53,83) = 1.038337904677820e-45 
(52,84) = 1.241759886264080e-45 
(51,85) = 1.468228927087420e-45 
(50,86) = 1.707549401016800e-45 
(49,87) = 1.937881042377190e-45 
(48,88) = 2.118220784595060e-45 
(47,89) = 2.056242105766310e-45 
(46,90) = 1.791839332840350e-45 
(90,47) = 3.931942962838320e-42 
(89,48) = 1.907126299075580e-42 
(88,49) = 8.363478864484619e-43 
(87,50) = 3.615379805603060e-43 
(86,51) = 1.550320371881590e-43 
(85,52) = 6.619725753540050e-44 
(84,53) = 2.821312043679440e-44 
(83,54) = 1.202136507535080e-44 
(82,55) = 5.127188306089320e-45 
(81,56) = 2.191553464512760e-45 
(80,57) = 9.404317201656449e-46 
(79,58) = 4.065151504133810e-46 
(78,59) = 1.783607538670580e-46 
(77,60) = 8.083001905371650e-47 
(76,61) = 3.928001634010230e-47 
(75,62) = 2.185582818343000e-47 
(74,63) = 1.495306295325010e-47 
(73,64) = 1.277168149159390e-47 
(72,65) = 1.286204767290560e-47 
(71,66) = 1.422304431168330e-47 
(70,67) = 1.648931229763290e-47 
(69,68) = 1.958453517340040e-47 
(68,69) = 2.357494439160620e-47 
(67,70) = 2.860946298044290e-47 
(66,71) = 3.489792836161000e-47 
(65,72) = 4.270667599152650e-47 
(64,73) = 5.236269769710760e-47 
(63,74) = 6.426264793199150e-47 
(62,75) = 7.888497033313820e-47 
(61,76) = 9.680391879295251e-47 
(60,77) = 1.187038063919500e-46 
(59,78) = 1.453904693092960e-46 
(58,79) = 1.777943697948900e-46 
(57,80) = 2.169553587531240e-46 
(56,81) = 2.639719260315790e-46 
(55,82) = 3.198864856917040e-46 
(54,83) = 3.854611973494850e-46 
(53,84) = 4.607739237301380e-46 
(52,85) = 5.445285895873470e-46 
(51,86) = 6.329252091100810e-46 
(50,87) = 7.178680718532470e-46 
(49,88) = 7.842007378930850e-46 
(48,89) = 8.055366296645771e-46 
(47,90) = 6.971394247499680e-46 
(90,48) = 1.025055993623380e-42 
(89,49) = 4.612778941964860e-43 
(88,50) = 2.023736616408720e-43 
(87,51) = 8.752466950548560e-44 
(86,52) = 3.755168983882260e-44 
(85,53) = 1.604367448747720e-44 
(84,54) = 6.842346998751660e-45 
(83,55) = 2.917809054148190e-45 
(82,56) = 1.245802813802030e-45 
(81,57) = 5.333959402522770e-46 
(80,58) = 2.295959229480860e-46 
(79,59) = 9.989121732736651e-47 
(78,60) = 4.447318106891970e-47 
(77,61) = 2.083147406722860e-47 
(76,62) = 1.083980742045630e-47 
(75,63) = 6.761911155184330e-48 
(74,64) = 5.297624707945960e-48 
(73,65) = 5.046693862258780e-48 
(72,66) = 5.426900667425150e-48 
(71,67) = 6.212067413683180e-48 
(70,68) = 7.334861014087420e-48 
(69,69) = 8.803081677356240e-48 
(68,70) = 1.066485179564120e-47 
(67,71) = 1.299510980037570e-47 
(66,72) = 1.589162270493990e-47 
(65,73) = 1.947549624187800e-47 
(64,74) = 2.389403857378360e-47 
(63,75) = 2.932500394903620e-47 
(62,76) = 3.598161213535820e-47 
(61,77) = 4.411765267612430e-47 
(60,78) = 5.403151507768870e-47 
(59,79) = 6.606705170465590e-47 
(58,80) = 8.060756643445510e-47 
(57,81) = 9.805659054670881e-47 
(56,82) = 1.187949857533560e-46 
(55,83) = 1.430976855791540e-46 
(54,84) = 1.709842728147530e-46 
(53,85) = 2.019646243851240e-46 
(52,86) = 2.346228184621650e-46 
(51,87) = 2.659578300680540e-46 
(50,88) = 2.903661930714010e-46 
(49,89) = 2.981069755639850e-46 
(48,90) = 2.730288232438020e-46 
(90,49) = 2.478924063613540e-43 
(89,50) = 1.115894360359640e-43 
(88,51) = 4.897766605438140e-44 
(87,52) = 2.119268669500830e-44 
(86,53) = 9.097492279433720e-45 
(85,54) = 3.889222093839160e-45 
(84,55) = 1.659879700781850e-45 
(83,56) = 7.084782728773640e-46 
(82,57) = 3.028999717244430e-46 
(81,58) = 1.299870154244130e-46 
(80,59) = 5.621143248505300e-47 
(79,60) = 2.470869289650100e-47 
(78,61) = 1.126299007012520e-47 
(77,62) = 5.554924850938400e-48 
(76,63) = 3.183087311616910e-48 
(75,64) = 2.269909197629430e-48 
(74,65) = 2.016737189390680e-48 
(73,66) = 2.088010727273370e-48 
(72,67) = 2.348499762962390e-48 
(71,68) = 2.751156432122030e-48 
(70,69) = 3.289386210880630e-48 
(69,70) = 3.976987676000030e-48 
(68,71) = 4.840071052316160e-48 
(67,72) = 5.914253599067000e-48 
(66,73) = 7.244270726237420e-48 
(65,74) = 8.884777485695971e-48 
(64,75) = 1.090179252347640e-47 
(63,76) = 1.337447774609370e-47 
(62,77) = 1.639695895719480e-47 
(61,78) = 2.007973779287950e-47 
(60,79) = 2.454990780417050e-47 
(59,80) = 2.994879719870300e-47 
(58,81) = 3.642469772206010e-47 
(57,82) = 4.411683230054810e-47 
(56,83) = 5.312443660233920e-47 
(55,84) = 6.345149259360710e-47 
(54,85) = 7.491289242936020e-47 
(53,86) = 8.698116922564080e-47 
(52,87) = 9.854381323176379e-47 
(51,88) = 1.075288052088520e-46 
(50,89) = 1.103392300556900e-46 
(49,90) = 1.010149593978490e-46 
(90,50) = 5.995933178552890e-44 
(89,51) = 2.699981993502950e-44 
(88,52) = 1.185551153560520e-44 
(87,53) = 5.132428752332840e-45 
(86,54) = 2.204462992310070e-45 
(85,55) = 9.430319124289820e-46 
(84,56) = 4.027977443392210e-46 
(83,57) = 1.721126826667480e-46 
(82,58) = 7.371424049155960e-47 
(81,59) = 3.174011346618650e-47 
(80,60) = 1.382530018400670e-47 
(79,61) = 6.178880281891880e-48 
(78,62) = 2.924751398614460e-48 
(77,63) = 1.557838212153100e-48 
(76,64) = 1.009780565959120e-48 
(75,65) = 8.255678348925631e-49 
(74,66) = 8.128293991986791e-49 
(73,67) = 8.923041027098540e-49 
(72,68) = 1.034045114008680e-48 
(71,69) = 1.230236943698990e-48 
(70,70) = 1.483698109816630e-48 
(69,71) = 1.803143334327370e-48 
(68,72) = 2.201394093524390e-48 
(67,73) = 2.694909408954630e-48 
(66,74) = 3.303938964037250e-48 
(65,75) = 4.052990127263080e-48 
(64,76) = 4.971449047528930e-48 
(63,77) = 6.094225680178480e-48 
(62,78) = 7.462245922410570e-48 
(61,79) = 9.122493906204010e-48 
(60,80) = 1.112709219585790e-47 
(59,81) = 1.353055528425130e-47 
(58,82) = 1.638380057994770e-47 
(57,83) = 1.972266782838520e-47 
(56,84) = 2.354747534946080e-47 
(55,85) = 2.778839357420460e-47 
(54,86) = 3.224896966992080e-47 
(53,87) = 3.651676528583970e-47 
(52,88) = 3.982546658717980e-47 
(51,89) = 4.084655393711460e-47 
(50,90) = 3.737999488393030e-47 
(90,51) = 1.450534391778770e-44 
(89,52) = 6.533960480569080e-45 
(88,53) = 2.870266478440850e-45 
(87,54) = 1.243210257794780e-45 
(86,55) = 5.342932934454210e-46 
(85,56) = 2.287229011264110e-46 
(84,57) = 9.778463536769190e-47 
(83,58) = 4.184068680529010e-47 
(82,59) = 1.796438876793430e-47 
(81,60) = 7.774930473167060e-48 
(80,61) = 3.426203811247620e-48 
(79,62) = 1.573086959952640e-48 
(78,63) = 7.895990228766390e-49 
(77,64) = 4.677223148365150e-49 
(76,65) = 3.483608660565030e-49 
(75,66) = 3.215747853355220e-49 
(74,67) = 3.414505652819930e-49 
(73,68) = 3.897991926842310e-49 
(72,69) = 4.606814750304590e-49 
(71,70) = 5.538390731915370e-49 
(70,71) = 6.719501635107350e-49 
(69,72) = 8.195416903619101e-49 
(68,73) = 1.002632145436340e-48 
(67,74) = 1.228707999478570e-48 
(66,75) = 1.506859978463210e-48 
(65,76) = 1.847994083534870e-48 
(64,77) = 2.265057633810920e-48 
(63,78) = 2.773209465020900e-48 
(62,79) = 3.389821668076590e-48 
(61,80) = 4.134122123149730e-48 
(60,81) = 5.026158264975490e-48 
(59,82) = 6.084560818894030e-48 
(58,83) = 7.322281217074860e-48 
(57,84) = 8.739028280702931e-48 
(56,85) = 1.030848761279000e-47 
(55,86) = 1.195750550235920e-47 
(54,87) = 1.353317181930820e-47 
(53,88) = 1.475202546220450e-47 
(52,89) = 1.512326056140410e-47 
(51,90) = 1.383456436182810e-47 
(90,52) = 3.509757646395960e-45 
(89,53) = 1.581506503323530e-45 
(88,54) = 6.950342471611420e-46 
(87,55) = 3.012006367441410e-46 
(86,56) = 1.295277612154780e-46 
(85,57) = 5.549273392755230e-47 
(84,58) = 2.375109999510290e-47 
(83,59) = 1.018178560675990e-47 
(82,60) = 4.387683949588180e-48 
(81,61) = 1.914504582720640e-48 
(80,62) = 8.598391130957371e-49 
(79,63) = 4.122009095626380e-49 
(78,64) = 2.255533530391660e-49 
(77,65) = 1.523957895667330e-49 
(76,66) = 1.300096252194150e-49 
(75,67) = 1.319855153789740e-49 
(74,68) = 1.475602539613170e-49 
(73,69) = 1.728081948239340e-49 
(72,70) = 2.068946074638350e-49 
(71,71) = 2.504973994942060e-49 
(70,72) = 3.051633665172210e-49 
(69,73) = 3.730722064398280e-49 
(68,74) = 4.569827318367910e-49 
(67,75) = 5.602631803015250e-49 
(66,76) = 6.869595245290619e-49 
(65,77) = 8.418732651775120e-49 
(64,78) = 1.030619564892250e-48 
(63,79) = 1.259622665165720e-48 
(62,80) = 1.535977406733900e-48 
(61,81) = 1.867058652778240e-48 
(60,82) = 2.259686602958880e-48 
(59,83) = 2.718544268812590e-48 
(58,84) = 3.243379040851620e-48 
(57,85) = 3.824284267939390e-48 
(56,86) = 4.434024378281770e-48 
(55,87) = 5.015905496444720e-48 
(54,88) = 5.465057428408840e-48 
(53,89) = 5.600116041234641e-48 
(52,90) = 5.121073600241060e-48 
(90,53) = 8.493852331688631e-46 
(89,54) = 3.828652279704620e-46 
(88,55) = 1.683355092884950e-46 
(87,56) = 7.299013998102000e-47 
(86,57) = 3.141004602639510e-47 
(85,58) = 1.346927565457140e-47 
(84,59) = 5.773255363079690e-48 
(83,60) = 2.481570332266080e-48 
(82,61) = 1.075541703960570e-48 
(81,62) = 4.755637826344510e-49 
(80,63) = 2.203040866683830e-49 
(79,64) = 1.128971486061220e-49 
(78,65) = 6.939325146396030e-50 
(77,66) = 5.405046145173130e-50 
(76,67) = 5.174274768727730e-50 
(75,68) = 5.619767543923860e-50 
(74,69) = 6.498227126121530e-50 
(73,70) = 7.736807780374280e-50 
(72,71) = 9.342734250289261e-50 
(71,72) = 1.136579175802920e-49 
(70,73) = 1.388371629713550e-49 
(69,74) = 1.699766442890430e-49 
(68,75) = 2.083221658247650e-49 
(67,76) = 2.553738318294580e-49 
(66,77) = 3.129119936528260e-49 
(65,78) = 3.830167019267680e-49 
(64,79) = 4.680639998638870e-49 
(63,80) = 5.706724059349980e-49 
(62,81) = 6.935558192829710e-49 
(61,82) = 8.392120773591569e-49 
(60,83) = 1.009335463459390e-48 
(59,84) = 1.203781164779650e-48 
(58,85) = 1.418822902583610e-48 
(57,86) = 1.644322376252880e-48 
(56,87) = 1.859258307832930e-48 
(55,88) = 2.024826364122780e-48 
(54,89) = 2.073993503338260e-48 
(53,90) = 1.895931281359510e-48 
(90,54) = 2.055947176520430e-46 
(89,55) = 9.270514502364261e-47 
(88,56) = 4.077895232669540e-47 
(87,57) = 1.769216372969380e-47 
(86,58) = 7.619443453507310e-48 
(85,59) = 3.271131713573000e-48 
(84,60) = 1.404890520436720e-48 
(83,61) = 6.063418084190060e-49 
(82,62) = 2.652369833103930e-49 
(81,63) = 1.198671304178010e-49 
(80,64) = 5.834907568412900e-50 
(79,65) = 3.292825490693550e-50 
(78,66) = 2.325179217976700e-50 
(77,67) = 2.067896260821630e-50 
(76,68) = 2.158796535209960e-50 
(75,69) = 2.452200168435380e-50 
(74,70) = 2.897335370332280e-50 
(73,71) = 3.486711566304090e-50 
(72,72) = 4.234465166490590e-50 
(71,73) = 5.167621431932700e-50 
(70,74) = 6.322983201240560e-50 
(69,75) = 7.746506239996700e-50 
(68,76) = 9.493757823275701e-50 
(67,77) = 1.163073331514730e-49 
(66,78) = 1.423448403271000e-49 
(65,79) = 1.739290021977940e-49 
(64,80) = 2.120264601884350e-49 
(63,81) = 2.576362335204000e-49 
(62,82) = 3.116735449323440e-49 
(61,83) = 3.747517311658370e-49 
(60,84) = 4.467990033924470e-49 
(59,85) = 5.264149015061170e-49 
(58,86) = 6.098260654612140e-49 
(57,87) = 6.892376881357460e-49 
(56,88) = 7.502890691525700e-49 
(55,89) = 7.681992332227160e-49 
(54,90) = 7.020162347708970e-49 
(90,55) = 4.977380159697130e-47 
(89,56) = 2.245166499479460e-47 
(88,57) = 9.880872409763310e-48 
(87,58) = 4.289675345847630e-48 
(86,59) = 1.849143106034690e-48 
(85,60) = 7.950712852108390e-49 
(84,61) = 3.424727130211440e-49 
(83,62) = 1.487677461424600e-49 
(82,63) = 6.607588219671440e-50 
(81,64) = 3.094797742919100e-50 
(80,65) = 1.624987731644110e-50 
(79,66) = 1.040178972480510e-50 
(78,67) = 8.476461858287530e-51 
(77,68) = 8.394522588494650e-51 
(76,69) = 9.300843369690290e-51 
(75,70) = 1.087233617629760e-50 
(74,71) = 1.302350821528840e-50 
(73,72) = 1.578215495171520e-50 
(72,73) = 1.923811692456840e-50 
(71,74) = 2.352364490254180e-50 
(70,75) = 2.880756899093000e-50 
(69,76) = 3.529543049139590e-50 
(68,77) = 4.323175295221730e-50 
(67,78) = 5.290193394542290e-50 
(66,79) = 6.463111170235080e-50 
(65,80) = 7.877620165191340e-50 
(64,81) = 9.570506970737171e-50 
(63,82) = 1.157532065796480e-49 
(62,83) = 1.391427706685650e-49 
(61,84) = 1.658407401809500e-49 
(60,85) = 1.953211684394950e-49 
(59,86) = 2.261798485654260e-49 
(58,87) = 2.555262673042530e-49 
(57,88) = 2.780450249899300e-49 
(56,89) = 2.845731572585990e-49 
(55,90) = 2.599751371019210e-49 
(90,56) = 1.205242214205630e-47 
(89,57) = 5.438586131468920e-48 
(88,58) = 2.394783673495380e-48 
(87,59) = 1.040458146618980e-48 
(86,60) = 4.490389468480430e-49 
(85,61) = 1.934885213136530e-49 
(84,62) = 8.372459749496800e-50 
(83,63) = 3.675639822266570e-50 
(82,64) = 1.674316166926280e-50 
(81,65) = 8.301165112584170e-51 
(80,66) = 4.850909123201340e-51 
(79,67) = 3.586908764343540e-51 
(78,68) = 3.319776023683530e-51 
(77,69) = 3.553544654092530e-51 
(76,70) = 4.091875774586390e-51 
(75,71) = 4.870309254391660e-51 
(74,72) = 5.885153231687931e-51 
(73,73) = 7.163783815920140e-51 
(72,74) = 8.752775794792370e-51 
(71,75) = 1.071375923169810e-50 
(70,76) = 1.312259674002090e-50 
(69,77) = 1.606982132192630e-50 
(68,78) = 1.966112415198220e-50 
(67,79) = 2.401679195183670e-50 
(66,80) = 2.926863411552250e-50 
(65,81) = 3.555214928601630e-50 
(64,82) = 4.299037010126050e-50 
(63,83) = 5.166381135389450e-50 
(62,84) = 6.155796196828240e-50 
(61,85) = 7.247543700698190e-50 
(60,86) = 8.389374574734330e-50 
(59,87) = 9.474095478549181e-50 
(58,88) = 1.030493644845660e-49 
(57,89) = 1.054302364001400e-49 
(56,90) = 9.628836944469700e-50 
(90,57) = 2.919021349624260e-48 
(89,58) = 1.317727472309850e-48 
(88,59) = 5.805906231495060e-49 
(87,60) = 2.524828193038230e-49 
(86,61) = 1.091415267224600e-49 
(85,62) = 4.718137556839280e-50 
(84,63) = 2.056668792893830e-50 
(83,64) = 9.189617268215540e-51 
(82,65) = 4.362769647923420e-51 
(81,66) = 2.356422955624260e-51 
(80,67) = 1.575977496817600e-51 
(79,68) = 1.342971532292680e-51 
(78,69) = 1.371919242195860e-51 
(77,70) = 1.546560997887250e-51 
(76,71) = 1.824398654227500e-51 
(75,72) = 2.196110920273930e-51 
(74,73) = 2.668462613959600e-51 
(73,74) = 3.257300568370000e-51 
(72,75) = 3.984897342939130e-51 
(71,76) = 4.879158251403860e-51 
(70,77) = 5.973563496930450e-51 
(69,78) = 7.307240062293610e-51 
(68,79) = 8.924688142410190e-51 
(67,80) = 1.087459281392620e-50 
(66,81) = 1.320687729927000e-50 
(65,82) = 1.596667942440180e-50 
(64,83) = 1.918319601840490e-50 
(63,84) = 2.285024364961620e-50 
(62,85) = 2.689379179320010e-50 
(61,86) = 3.111944990307250e-50 
(60,87) = 3.512967535358390e-50 
(59,88) = 3.819594734112850e-50 
(58,89) = 3.906477551764030e-50 
(57,90) = 3.566733053733050e-50 
(90,58) = 7.071265312049640e-49 
(89,59) = 3.193614745608620e-49 
(88,60) = 1.408125673061430e-49 
(87,61) = 6.131010145442520e-50 
(86,62) = 2.656489832178490e-50 
(85,63) = 1.154308625130570e-50 
(84,64) = 5.093538285164770e-51 
(83,65) = 2.343678364972800e-51 
(82,66) = 1.187711456345590e-51 
(81,67) = 7.216179184634330e-52 
(80,68) = 5.593642132651890e-52 
(79,69) = 5.374644372605480e-52 
(78,70) = 5.881413278283350e-52 
(77,71) = 6.850798449708949e-52 
(76,72) = 8.203076376668620e-52 
(75,73) = 9.944057523821050e-52 
(74,74) = 1.212434085370580e-51 
(73,75) = 1.482312256396360e-51 
(72,76) = 1.814251088617510e-51 
(71,77) = 2.220609527644500e-51 
(70,78) = 2.715863903887610e-51 
(69,79) = 3.316475338902180e-51 
(68,80) = 4.040428220680980e-51 
(67,81) = 4.906121063298850e-51 
(66,82) = 5.930120512229460e-51 
(65,83) = 7.123020076232590e-51 
(64,84) = 8.482242536517020e-51 
(63,85) = 9.980038521276800e-51 
(62,86) = 1.154409362854740e-50 
(61,87) = 1.302696546158440e-50 
(60,88) = 1.415889056415380e-50 
(59,89) = 1.447612162291390e-50 
(58,90) = 1.321355486571920e-50 
(90,59) = 1.713428667589020e-49 
(89,60) = 7.742513494582660e-50 
(88,61) = 3.416959970781230e-50 
(87,62) = 1.490302156373890e-50 
(86,63) = 6.480728183961330e-51 
(85,64) = 2.839933377021250e-51 
(84,65) = 1.279115601032640e-51 
(83,66) = 6.174407522093730e-52 
(82,67) = 3.445254450625210e-52 
(81,68) = 2.413964960004570e-52 
(80,69) = 2.148119506305860e-52 
(79,70) = 2.256511021205730e-52 
(78,71) = 2.581655908475450e-52 
(77,72) = 3.068354397533330e-52 
(76,73) = 3.707804556381410e-52 
(75,74) = 4.514108206525290e-52 
(74,75) = 5.514672232712350e-52 
(73,76) = 6.746551138652870e-52 
(72,77) = 8.255238377557830e-52 
(71,78) = 1.009424278473930e-51 
(70,79) = 1.232444065235950e-51 
(69,80) = 1.501227040669060e-51 
(68,81) = 1.822555270380170e-51 
(67,82) = 2.202511414533030e-51 
(66,83) = 2.644941248032250e-51 
(65,84) = 3.148788331993520e-51 
(64,85) = 3.703656815890150e-51 
(63,86) = 4.282648003026000e-51 
(62,87) = 4.831074968503920e-51 
(61,88) = 5.249034358386230e-51 
(60,89) = 5.364926681875500e-51 
(59,90) = 4.895743869678620e-51 
(90,60) = 4.153019157734580e-50 
(89,61) = 1.877874386926410e-50 
(88,62) = 8.297898856217940e-51 
(87,63) = 3.628443397727010e-51 
(86,64) = 1.587144695192520e-51 
(85,65) = 7.054495740880360e-52 
(84,66) = 3.287949069484220e-52 
(83,67) = 1.710150536149750e-52 
(82,68) = 1.084535395652230e-52 
(81,69) = 8.814538654019299e-53 
(80,70) = 8.766896705571601e-53 
(79,71) = 9.778867653017350e-53 
(78,72) = 1.150029551065860e-52 
(77,73) = 1.383631036194080e-52 
(76,74) = 1.681265831654240e-52 
(75,75) = 2.051972475843320e-52 
(74,76) = 2.509020891249070e-52 
(73,77) = 3.069083714170720e-52 
(72,78) = 3.751909372639370e-52 
(71,79) = 4.580000555818820e-52 
(70,80) = 5.577900272017900e-52 
(69,81) = 6.770613212499199e-52 
(68,82) = 8.180480563980570e-52 
(67,83) = 9.821471203196320e-52 
(66,84) = 1.168931037130010e-51 
(65,85) = 1.374507126014450e-51 
(64,86) = 1.588870831047860e-51 
(63,87) = 1.791737541851940e-51 
(62,88) = 1.946104793565010e-51 
(61,89) = 1.988465586096310e-51 
(60,90) = 1.814117581666190e-51 
(90,61) = 1.006988441797130e-50 
(89,62) = 4.557320563208380e-51 
(88,63) = 2.017465285987410e-51 
(87,64) = 8.857938842151730e-52 
(86,65) = 3.912747747785300e-52 
(85,66) = 1.781331280584570e-52 
(84,67) = 8.776120260604880e-53 
(83,68) = 5.082108885736560e-53 
(82,69) = 3.737885735826940e-53 
(81,70) = 3.465954709620620e-53 
(80,71) = 3.731755273199900e-53 
(79,72) = 4.322999155267040e-53 
(78,73) = 5.169191736961560e-53 
(77,74) = 6.264786931243500e-53 
(76,75) = 7.636879767304620e-53 
(75,76) = 9.331966558741250e-53 
(74,77) = 1.141072860913530e-52 
(73,78) = 1.394587708131390e-52 
(72,79) = 1.702052619424700e-52 
(71,80) = 2.072532486571420e-52 
(70,81) = 2.515247378057450e-52 
(69,82) = 3.038405668275220e-52 
(68,83) = 3.647083843654980e-52 
(67,84) = 4.339569973920690e-52 
(66,85) = 5.101294869630130e-52 
(65,86) = 5.895051276990990e-52 
(64,87) = 6.645595270123770e-52 
(63,88) = 7.215859888766210e-52 
(62,89) = 7.370776227197210e-52 
(61,90) = 6.722917638707620e-52 
(90,62) = 2.442898349300920e-51 
(89,63) = 1.106978702224830e-51 
(88,64) = 4.914416662346790e-52 
(87,65) = 2.172355546401440e-52 
(86,66) = 9.756540029307020e-53 
(85,67) = 4.622905997525190e-53 
(84,68) = 2.479554873422360e-53 
(83,69) = 1.647256073093690e-53 
(82,70) = 1.402675896744780e-53 
(81,71) = 1.439369949086040e-53 
(80,72) = 1.631995419876170e-53 
(79,73) = 1.934397452572420e-53 
(78,74) = 2.335949861439020e-53 
(77,75) = 2.843042923792830e-53 
(76,76) = 3.471365705304890e-53 
(75,77) = 4.242761538538930e-53 
(74,78) = 5.183901482680700e-53 
(73,79) = 6.325444128523280e-53 
(72,80) = 7.700857936886370e-53 
(71,81) = 9.344141435207640e-53 
(70,82) = 1.128546109300830e-52 
(69,83) = 1.354327448881740e-52 
(68,84) = 1.611078330887640e-52 
(67,85) = 1.893348277457720e-52 
(66,86) = 2.187300876495180e-52 
(65,87) = 2.465023715915330e-52 
(64,88) = 2.675737763525520e-52 
(63,89) = 2.732420059257930e-52 
(62,90) = 2.491688555140430e-52 
(90,63) = 5.930717767846310e-52 
(89,64) = 2.692663895858710e-52 
(88,65) = 1.200969285979180e-52 
(87,66) = 5.369808584857400e-53 
(86,67) = 2.480583524622440e-53 
(85,68) = 1.253219410304870e-53 
(84,69) = 7.567433078703960e-54 
(83,70) = 5.849195721350860e-54 
(82,71) = 5.635687688329800e-54 
(81,72) = 6.199517937590190e-54 
(80,73) = 7.256371680175570e-54 
(79,74) = 8.718268982880830e-54 
(78,75) = 1.058812307889570e-53 
(77,76) = 1.291525412907830e-53 
(76,77) = 1.577689133888490e-53 
(75,78) = 1.927029030011140e-53 
(74,79) = 2.350830775421780e-53 
(73,80) = 2.861442844640650e-53 
(72,81) = 3.471400691948440e-53 
(71,82) = 4.191792916610330e-53 
(70,83) = 5.029333406059140e-53 
(69,84) = 5.981341189678320e-53 
(68,85) = 7.027433636193730e-53 
(67,86) = 8.116160423709950e-53 
(66,87) = 9.143973018689550e-53 
