(23,76) = 2.030210423953900e-08 
(22,77) = 1.719239824653680e-08 
(21,78) = 1.455685070153110e-08 
(20,79) = 1.232381631176550e-08 
(19,80) = 1.043227311219220e-08 
(18,81) = 8.830310463343660e-09 
(17,82) = 7.473813239366680e-09 
(16,83) = 6.325321616111630e-09 
(15,84) = 5.353047686357180e-09 
(14,85) = 4.530030674571740e-09 
(13,86) = 3.833413470281980e-09 
(12,87) = 3.243824557119860e-09 
(11,88) = 2.495308455464040e-09 
(10,89) = 1.919468902061270e-09 
(9,90) = 1.476488303962710e-09 
(90,10) = 2.214894961332530e-09 
(89,11) = 2.879427592778870e-09 
(88,12) = 3.743267323636940e-09 
(87,13) = 4.423771841416650e-09 
(86,14) = 5.227861820474690e-09 
(85,15) = 6.177927283831570e-09 
(84,16) = 7.300396574202310e-09 
(83,17) = 8.626456926745111e-09 
(82,18) = 1.019290016883800e-08 
(81,19) = 1.204311373480270e-08 
(80,20) = 1.422823980843390e-08 
(79,21) = 1.680852825886210e-08 
(78,22) = 1.985491257993850e-08 
(77,23) = 2.345084444901170e-08 
(76,24) = 2.769444120933120e-08 
(75,25) = 2.997598507295210e-08 
(74,26) = 3.244123348667430e-08 
(73,27) = 3.510595912021090e-08 
(72,28) = 3.798863154038430e-08 
(71,29) = 4.110958692838120e-08 
(70,30) = 4.449029132946020e-08 
(69,31) = 4.815347947038900e-08 
(68,32) = 5.212360956396590e-08 
(67,33) = 5.642727399598390e-08 
(66,34) = 6.109361083061940e-08 
(65,35) = 6.615476394023560e-08 
(64,36) = 7.164643495835770e-08 
(63,37) = 7.760857427828909e-08 
(62,38) = 8.408627024923511e-08 
(61,39) = 9.113091531482160e-08 
(60,40) = 9.880175580725611e-08 
(59,41) = 1.071679684394540e-07 
(58,42) = 1.163114461209650e-07 
(57,43) = 1.263304948060150e-07 
(56,44) = 1.373445550526950e-07 
(55,45) = 1.494995646312410e-07 
(54,46) = 1.629715921749390e-07 
(53,47) = 1.779586691140960e-07 
(52,48) = 1.946197071989330e-07 
(51,49) = 1.964041675026810e-07 
(50,50) = 1.972994790065950e-07 
(49,51) = 1.966946561739840e-07 
(48,52) = 1.950180056299940e-07 
(47,53) = 1.782814986496300e-07 
(46,54) = 1.631831766206130e-07 
(45,55) = 1.496215715579710e-07 
(44,56) = 1.374041504086560e-07 
(43,57) = 1.263494285638880e-07 
(42,58) = 1.163052127938390e-07 
(41,59) = 1.071470837764740e-07 
(40,60) = 9.877315789389961e-08 
(39,61) = 9.109907492308680e-08 
(38,62) = 8.405399147804930e-08 
(37,63) = 7.757755064853920e-08 
(36,64) = 7.161762902668650e-08 
(35,65) = 6.612866398514320e-08 
(34,66) = 6.107040318254530e-08 
(33,67) = 5.640695780673110e-08 
(32,68) = 5.210607230798750e-08 
(31,69) = 4.813854551206810e-08 
(30,70) = 4.447775170733820e-08 
(29,71) = 4.109921553987060e-08 
(28,72) = 3.798019038733750e-08 
(27,73) = 3.509919608972720e-08 
(26,74) = 3.243588378854370e-08 
(25,75) = 2.997178721709910e-08 
(24,76) = 2.769115993312390e-08 
(23,77) = 2.344848692844250e-08 
(22,78) = 1.985321062515320e-08 
(21,79) = 1.680729139929330e-08 
(20,80) = 1.422733321837260e-08 
(19,81) = 1.204244209350720e-08 
(18,82) = 1.019239611129120e-08 
(17,83) = 8.626072851570999e-09 
(16,84) = 7.300098852868680e-09 
(15,85) = 6.177692171387150e-09 
(14,86) = 5.227672567332690e-09 
(13,87) = 4.423616651877830e-09 
(12,88) = 3.743137911489840e-09 
(11,89) = 2.879327802398410e-09 
(10,90) = 2.214816926054340e-09 
(90,11) = 3.322481974264710e-09 
(89,12) = 4.319336913262780e-09 
(88,13) = 5.104698833925160e-09 
(87,14) = 6.032735822719400e-09 
(86,15) = 7.129314258079590e-09 
(85,16) = 8.424973635011261e-09 
(84,17) = 9.955764014927229e-09 
(83,18) = 1.176423063836410e-08 
(82,19) = 1.390057035641450e-08 
(81,20) = 1.642398827372650e-08 
(80,21) = 1.940428735075110e-08 
(79,22) = 2.292372925485230e-08 
(78,23) = 2.707921334567800e-08 
(77,24) = 3.198483853991660e-08 
(76,25) = 3.462704733663290e-08 
(75,26) = 3.748386405201810e-08 
(74,27) = 4.057313211672550e-08 
(73,28) = 4.391521751322400e-08 
(72,29) = 4.753289692178960e-08 
(71,30) = 5.145085113853910e-08 
(70,31) = 5.569547224513110e-08 
(69,32) = 6.029511280880150e-08 
(68,33) = 6.528049081210670e-08 
(67,34) = 7.068512137392470e-08 
(66,35) = 7.654579191245020e-08 
(65,36) = 8.290311540799921e-08 
(64,37) = 8.980220208973639e-08 
(63,38) = 9.729349805276930e-08 
(62,39) = 1.054338518013060e-07 
(61,40) = 1.142878859529970e-07 
(60,41) = 1.239297683750500e-07 
(59,42) = 1.344454851066500e-07 
(58,43) = 1.459356874572190e-07 
(57,44) = 1.585190336481520e-07 
(56,45) = 1.723354273939320e-07 
(55,46) = 1.875469446071130e-07 
(54,47) = 2.043292766223690e-07 
(53,48) = 2.228313013023340e-07 
(52,49) = 2.243426791997930e-07 
(51,50) = 2.254256507740280e-07 
(50,51) = 2.255407791273710e-07 
(49,52) = 2.246222516810860e-07 
(48,53) = 2.231463001304960e-07 
(47,54) = 2.045752693912920e-07 
(46,55) = 1.877097042559270e-07 
(45,56) = 1.724299544852080e-07 
(44,57) = 1.585645623720430e-07 
(43,58) = 1.459484451961780e-07 
(42,59) = 1.344375405914450e-07 
(41,60) = 1.239095931578530e-07 
(40,61) = 1.142612209205250e-07 
(39,62) = 1.054044777573220e-07 
(38,63) = 9.726383033698241e-08 
(37,64) = 8.977372340615920e-08 
(36,65) = 8.287668180617190e-08 
(35,66) = 7.652184538621031e-08 
(34,67) = 7.066383570310821e-08 
(33,68) = 6.526187034879651e-08 
(32,69) = 6.027905826179231e-08 
(31,70) = 5.568182323993910e-08 
(30,71) = 5.143941219522260e-08 
(29,72) = 4.752345122721510e-08 
(28,73) = 4.390753226390020e-08 
(27,74) = 4.056696186443520e-08 
(26,75) = 3.747896013563790e-08 
(25,76) = 3.462317440499790e-08 
(24,77) = 3.198178955497080e-08 
(23,78) = 2.707700551846720e-08 
(22,79) = 2.292212144877830e-08 
(21,80) = 1.940310726352510e-08 
(20,81) = 1.642311327184440e-08 
(19,82) = 1.389991334046640e-08 
(18,83) = 1.176372982491840e-08 
(17,84) = 9.955375621427480e-09 
(16,85) = 8.424666667859600e-09 
(15,86) = 7.129066807270500e-09 
(14,87) = 6.032532429475680e-09 
(13,88) = 5.104528620472550e-09 
(12,89) = 4.319192253461920e-09 
(11,90) = 3.322368509970490e-09 
(90,12) = 4.983947671038800e-09 
(89,13) = 5.890282993925960e-09 
(88,14) = 6.961315512283380e-09 
(87,15) = 8.226920712617549e-09 
(86,16) = 9.722378555243220e-09 
(85,17) = 1.148934520017630e-08 
(84,18) = 1.357699697177880e-08 
(83,19) = 1.604337612770820e-08 
(82,20) = 1.895697282105100e-08 
(81,21) = 2.239858335991050e-08 
(80,22) = 2.646349202293490e-08 
(79,23) = 3.126403371653270e-08 
(78,24) = 3.693261153794860e-08 
(77,25) = 3.998983719058530e-08 
(76,26) = 4.329694381691340e-08 
(75,27) = 4.687449790389320e-08 
(74,28) = 5.074549204716760e-08 
(73,29) = 5.493555889210130e-08 
(72,30) = 5.947281567246890e-08 
(71,31) = 6.438766958416130e-08 
(70,32) = 6.971289224086530e-08 
(69,33) = 7.548393915312560e-08 
(68,34) = 8.173937768966530e-08 
(67,35) = 8.852137443343020e-08 
(66,36) = 9.587625549894510e-08 
(65,37) = 1.038551702062320e-07 
(64,38) = 1.125148969753990e-07 
(63,39) = 1.219188386924380e-07 
(62,40) = 1.321382635507760e-07 
(61,41) = 1.432538528686310e-07 
(60,42) = 1.553576091362420e-07 
(59,43) = 1.685551286406950e-07 
(58,44) = 1.829680853261050e-07 
(57,45) = 1.987363327940300e-07 
(56,46) = 2.160178654237380e-07 
(55,47) = 2.349818625658240e-07 
(54,48) = 2.557826734615890e-07 
(53,49) = 2.570670132255600e-07 
(52,50) = 2.581508263639920e-07 
(51,51) = 2.586400771518890e-07 
(50,52) = 2.583115846499590e-07 
(49,53) = 2.573158128178210e-07 
(48,54) = 2.560344904885540e-07 
(47,55) = 2.351735232003650e-07 
(46,56) = 2.161446333071410e-07 
(45,57) = 1.988096975001040e-07 
(44,58) = 1.830023750671500e-07 
(43,59) = 1.685627972783140e-07 
(42,60) = 1.553482089719220e-07 
(41,61) = 1.432342685356310e-07 
(40,62) = 1.321132643035770e-07 
(39,63) = 1.218916237686750e-07 
(38,64) = 1.124875424162390e-07 
(37,65) = 1.038289679396540e-07 
(36,66) = 9.585196068354970e-08 
(35,67) = 8.849938157874180e-08 
(34,68) = 8.171984383745361e-08 
(33,69) = 7.546686857027500e-08 
(32,70) = 6.969819340418750e-08 
(31,71) = 6.437519223502300e-08 
(30,72) = 5.946237347760220e-08 
(29,73) = 5.492694206596010e-08 
(28,74) = 5.073847481284740e-08 
(27,75) = 4.686884666274630e-08 
(26,76) = 4.329242941711420e-08 
(25,77) = 3.998624861662830e-08 
(24,78) = 3.692976535733750e-08 
(23,79) = 3.126195505866000e-08 
(22,80) = 2.646196324785150e-08 
(21,81) = 2.239744824915390e-08 
(20,82) = 1.895611971236230e-08 
(19,83) = 1.604272542132520e-08 
(18,84) = 1.357649203600640e-08 
(17,85) = 1.148894581495530e-08 
(16,86) = 9.722056210467139e-09 
(15,87) = 8.226655245897720e-09 
(14,88) = 6.961092707588760e-09 
(13,89) = 5.890092867040440e-09 
(12,90) = 4.983783245208720e-09 
(90,13) = 6.796611653323830e-09 
(89,14) = 8.032617633724850e-09 
(88,15) = 9.493226234110020e-09 
(87,16) = 1.121918420235750e-08 
(86,17) = 1.325861172328400e-08 
(85,18) = 1.566832942343170e-08 
(84,19) = 1.851542128837040e-08 
(83,20) = 2.187907447506810e-08 
(82,21) = 2.585274406443240e-08 
(81,22) = 3.054669947548960e-08 
(80,23) = 3.609102063391500e-08 
(79,24) = 4.263912849490100e-08 
(78,25) = 4.617429786096580e-08 
(77,26) = 4.999974042844950e-08 
(76,27) = 5.413930112755250e-08 
(75,28) = 5.861929396039950e-08 
(74,29) = 6.346883305498100e-08 
(73,30) = 6.871993273546680e-08 
(72,31) = 7.440745962664821e-08 
(71,32) = 8.056916676894880e-08 
(70,33) = 8.724592745352220e-08 
(69,34) = 9.448212851770779e-08 
(68,35) = 1.023261599509100e-07 
(67,36) = 1.108309845984350e-07 
(66,37) = 1.200548035713000e-07 
(65,38) = 1.300618460374840e-07 
(64,39) = 1.409233194185050e-07 
(63,40) = 1.527185606526990e-07 
(62,41) = 1.655364283744190e-07 
(61,42) = 1.794769603322130e-07 
(60,43) = 1.946532679957510e-07 
(59,44) = 2.111935002362870e-07 
(58,45) = 2.292423644402910e-07 
(57,46) = 2.489608875263840e-07 
(56,47) = 2.705212900372440e-07 
(55,48) = 2.940901960161610e-07 
(54,49) = 2.951896787159040e-07 
(53,50) = 2.962059392148200e-07 
(52,51) = 2.968649320756610e-07 
(51,52) = 2.969310580770150e-07 
(50,53) = 2.963768864053600e-07 
(49,54) = 2.954044397965080e-07 
(48,55) = 2.942935166683890e-07 
(47,56) = 2.706728439454730e-07 
(46,57) = 2.490604479561560e-07 
(45,58) = 2.292992487825470e-07 
(44,59) = 2.112188099830310e-07 
(43,60) = 1.946567956689650e-07 
(42,61) = 1.794663799375910e-07 
(41,62) = 1.655173845409950e-07 
(40,63) = 1.526950340028510e-07 
(39,64) = 1.408980213714110e-07 
(38,65) = 1.300365592530060e-07 
(37,66) = 1.200306498046110e-07 
(36,67) = 1.108086255426290e-07 
(35,68) = 1.023059433830360e-07 
(34,69) = 9.446419228345650e-08 
(33,70) = 8.723027190806360e-08 
(32,71) = 8.055570398519850e-08 
(31,72) = 7.439604565972680e-08 
(30,73) = 6.871038784729460e-08 
(29,74) = 6.346095439181149e-08 
(28,75) = 5.861286539075730e-08 
(27,76) = 5.413410398160490e-08 
(26,77) = 4.999556554249920e-08 
(25,78) = 4.617095600038800e-08 
(24,79) = 4.263645624538490e-08 
(23,80) = 3.608904999690200e-08 
(22,81) = 3.054523344103900e-08 
(21,82) = 2.585164073633400e-08 
(20,83) = 2.187823209101750e-08 
(19,84) = 1.851476709766100e-08 
(18,85) = 1.566781155191400e-08 
(17,86) = 1.325819327670970e-08 
(16,87) = 1.121883901495910e-08 
(15,88) = 9.492935812518041e-09 
(14,89) = 8.032368963297859e-09 
(13,90) = 6.796395624222280e-09 
(90,14) = 9.268581318650670e-09 
(89,15) = 1.095416522595860e-08 
(88,16) = 1.294604775736050e-08 
(87,17) = 1.529980336942810e-08 
(86,18) = 1.808106662940690e-08 
(85,19) = 2.136734455488150e-08 
(84,20) = 2.525015216965820e-08 
(83,21) = 2.983752811061200e-08 
(82,22) = 3.525699739336120e-08 
(81,23) = 4.165906134727850e-08 
(80,24) = 4.922131187497990e-08 
(79,25) = 5.330718379439180e-08 
(78,26) = 5.772968850816750e-08 
(77,27) = 6.251650482050490e-08 
(76,28) = 6.769794779472729e-08 
(75,29) = 7.330733310205079e-08 
(74,30) = 7.938122696735680e-08 
(73,31) = 8.595956095054080e-08 
(72,32) = 9.308572568826410e-08 
(71,33) = 1.008067759141130e-07 
(70,34) = 1.091737876792000e-07 
(69,35) = 1.182423396668730e-07 
(68,36) = 1.280730916486860e-07 
(67,37) = 1.387324593746130e-07 
(66,38) = 1.502934032478220e-07 
(65,39) = 1.628363568429550e-07 
(64,40) = 1.764503245034840e-07 
(63,41) = 1.912341736420800e-07 
(62,42) = 2.072981297462420e-07 
(61,43) = 2.247654334581230e-07 
(60,44) = 2.437740031797230e-07 
(59,45) = 2.644776885131140e-07 
(58,46) = 2.870461518119590e-07 
(57,47) = 3.116613222607630e-07 
(56,48) = 3.385064869012540e-07 
(55,49) = 3.394544931354900e-07 
(54,50) = 3.403821766940040e-07 
(53,51) = 3.410997465511220e-07 
(52,52) = 3.414058414103230e-07 
(51,53) = 3.411991066885320e-07 
(50,54) = 3.405466376717350e-07 
(49,55) = 3.396375222520220e-07 
(48,56) = 3.386719555501040e-07 
(47,57) = 3.117823540605540e-07 
(46,58) = 2.871247251348660e-07 
(45,59) = 2.645216071471430e-07 
(44,60) = 2.437921290860780e-07 
(43,61) = 2.247656245389690e-07 
(42,62) = 2.072866338066600e-07 
(41,63) = 1.912156578066710e-07 
(40,64) = 1.764281273379200e-07 
(39,65) = 1.628127811229890e-07 
(38,66) = 1.502699792385450e-07 
(37,67) = 1.387101583879230e-07 
(36,68) = 1.280524900196250e-07 
(35,69) = 1.182237403529670e-07 
(34,70) = 1.091573080952760e-07 
(33,71) = 1.007924098602500e-07 
(32,72) = 9.307338586729070e-08 
(31,73) = 8.594910732216460e-08 
(30,74) = 7.937248542936880e-08 
(29,75) = 7.330010870885290e-08 
(28,76) = 6.769203614242340e-08 
(27,77) = 6.251170339086730e-08 
(26,78) = 5.772580720314630e-08 
(25,79) = 5.330405261339170e-08 
(24,80) = 4.921878458847100e-08 
(23,81) = 4.165717652014260e-08 
(22,82) = 3.525557627995800e-08 
(21,83) = 2.983644163536550e-08 
(20,84) = 2.524930753235490e-08 
(19,85) = 2.136667527367830e-08 
(18,86) = 1.808052523295920e-08 
(17,87) = 1.529935607680280e-08 
(16,88) = 1.294567062442210e-08 
(15,89) = 1.095384136192570e-08 
(14,90) = 9.268298878266480e-09 
(90,15) = 1.263965746560420e-08 
(89,16) = 1.493833792103500e-08 
(88,17) = 1.765472994336350e-08 
(87,18) = 2.086463216370640e-08 
(86,19) = 2.465756933264130e-08 
(85,20) = 2.913926763293000e-08 
(84,21) = 3.443457286198840e-08 
(83,22) = 4.069089024315380e-08 
(82,23) = 4.808223936196970e-08 
(81,24) = 5.681403630966990e-08 
(80,25) = 6.153467769091320e-08 
(79,26) = 6.664524194764060e-08 
(78,27) = 7.217784569072149e-08 
(77,28) = 7.816751231736350e-08 
(76,29) = 8.465254518874920e-08 
(75,30) = 9.167486066069551e-08 
(74,31) = 9.928023397990600e-08 
(73,32) = 1.075184937591040e-07 
(72,33) = 1.164437581710170e-07 
(71,34) = 1.261147838096580e-07 
(70,35) = 1.365954411051650e-07 
(69,36) = 1.479553016901350e-07 
(68,37) = 1.602703292054860e-07 
(67,38) = 1.736236802821980e-07 
(66,39) = 1.881066325691560e-07 
(65,40) = 2.038196600936380e-07 
(64,41) = 2.208736721171920e-07 
(63,42) = 2.393914147820100e-07 
(62,43) = 2.595089927731420e-07 
(61,44) = 2.813773757688680e-07 
(60,45) = 3.051635638674080e-07 
(59,46) = 3.310507139830250e-07 
(58,47) = 3.592358573648570e-07 
(57,48) = 3.899228262620390e-07 
(56,49) = 3.907452113354950e-07 
(55,50) = 3.915819805573080e-07 
(54,51) = 3.923001445121820e-07 
(53,52) = 3.927400660651710e-07 
(52,53) = 3.927820313723600e-07 
(51,54) = 3.924126461139590e-07 
(50,55) = 3.917328782390520e-07 
(49,56) = 3.909003447717010e-07 
(48,57) = 3.900582818473570e-07 
(47,58) = 3.593331317413610e-07 
(46,59) = 3.311128346492910e-07 
(45,60) = 3.051971919859780e-07 
(44,61) = 2.813897470094290e-07 
(43,62) = 2.595065193409110e-07 
(42,63) = 2.393792430843520e-07 
(41,64) = 2.208556910920750e-07 
(40,65) = 2.037986830666780e-07 
(39,66) = 1.880846196613870e-07 
(38,67) = 1.736019451014670e-07 
(37,68) = 1.602497107622720e-07 
(36,69) = 1.479362990805510e-07 
(35,70) = 1.365783150345490e-07 
(34,71) = 1.260996309194440e-07 
(33,72) = 1.164305640678050e-07 
(32,73) = 1.075071699394940e-07 
(31,74) = 9.927064314152280e-08 
(30,75) = 9.166683441003251e-08 
(29,76) = 8.464589764061460e-08 
(28,77) = 7.816205196619051e-08 
(27,78) = 7.217338615706630e-08 
(26,79) = 6.664161070345760e-08 
(25,80) = 6.153172166218810e-08 
(24,81) = 5.681162416898970e-08 
(23,82) = 4.808041651228410e-08 
(22,83) = 4.068949421707830e-08 
(21,84) = 3.443348611627680e-08 
(20,85) = 2.913840551061120e-08 
(19,86) = 2.465687110909820e-08 
(18,87) = 2.086405445772000e-08 
(17,88) = 1.765424190287670e-08 
(16,89) = 1.493791772115340e-08 
(15,90) = 1.263928976723550e-08 
(90,16) = 1.723685845358410e-08 
(89,17) = 2.037162664450100e-08 
(88,18) = 2.407604578738960e-08 
(87,19) = 2.845349923832310e-08 
(86,20) = 3.362609873637320e-08 
(85,21) = 3.973806524884310e-08 
(84,22) = 4.695971655530570e-08 
(83,23) = 5.549217048652160e-08 
(82,24) = 6.557289346472570e-08 
(81,25) = 7.102539561223831e-08 
(80,26) = 7.692914125004590e-08 
(79,27) = 8.332136552760309e-08 
(78,28) = 9.024257176673000e-08 
(77,29) = 9.773691293825160e-08 
(76,30) = 1.058525753110220e-07 
(75,31) = 1.146421213544880e-07 
(74,32) = 1.241627893765020e-07 
(73,33) = 1.344767996061760e-07 
(72,34) = 1.456517317075030e-07 
(71,35) = 1.577610119528320e-07 
(70,36) = 1.708845162671790e-07 
(69,37) = 1.851092843125620e-07 
(68,38) = 2.005303454074090e-07 
(67,39) = 2.172516654906710e-07 
(66,40) = 2.353872282136020e-07 
(65,41) = 2.550622598480550e-07 
(64,42) = 2.764145930197820e-07 
(63,43) = 2.995961294107130e-07 
(62,44) = 3.247742893431740e-07 
(61,45) = 3.521331963549010e-07 
(60,46) = 3.818740903917640e-07 
(59,47) = 4.142140407581100e-07 
(58,48) = 4.493814595100710e-07 
(57,49) = 4.500984102577640e-07 
(56,50) = 4.508490616065820e-07 
(55,51) = 4.515386971447120e-07 
(54,52) = 4.520443216249270e-07 
(53,53) = 4.522525922387610e-07 
(52,54) = 4.521104489434990e-07 
(51,55) = 4.516527831317100e-07 
(50,56) = 4.509840462937140e-07 
(49,57) = 4.502295798742360e-07 
(48,58) = 4.494927937753630e-07 
(47,59) = 4.142925025030160e-07 
(46,60) = 3.819231454957440e-07 
(45,61) = 3.521585976755060e-07 
(44,62) = 3.247820468489850e-07 
(43,63) = 2.995915481829060e-07 
(42,64) = 2.764019551726540e-07 
(41,65) = 2.550448285248780e-07 
(40,66) = 2.353673845734700e-07 
(39,67) = 2.172310816208950e-07 
(38,68) = 2.005101489794570e-07 
(37,69) = 1.850901983121730e-07 
(36,70) = 1.708669703150260e-07 
(35,71) = 1.577452274150980e-07 
(34,72) = 1.456377847888760e-07 
(33,73) = 1.344646669499750e-07 
(32,74) = 1.241523804177410e-07 
(31,75) = 1.146333012690660e-07 
(30,76) = 1.058451819422830e-07 
(29,77) = 9.773077031978960e-08 
(28,78) = 9.023750163874280e-08 
(27,79) = 8.331719692796360e-08 
(26,80) = 7.692571756204220e-08 
(25,81) = 7.102257866522360e-08 
(24,82) = 6.557056496258120e-08 
(23,83) = 5.549038346718780e-08 
(22,84) = 4.695832314256250e-08 
(21,85) = 3.973695832268880e-08 
(20,86) = 3.362520107176410e-08 
(19,87) = 2.845275542325680e-08 
(18,88) = 2.407541626266360e-08 
(17,89) = 2.037108333443590e-08 
(16,90) = 1.723638157448220e-08 
(90,17) = 2.350614080819930e-08 
(89,18) = 2.778109003004400e-08 
(88,19) = 3.283289732021990e-08 
(87,20) = 3.880257011467040e-08 
(86,21) = 4.585666961726090e-08 
(85,22) = 5.419192827175980e-08 
(84,23) = 6.404069817059050e-08 
(83,24) = 7.567738054342190e-08 
(82,25) = 8.197384707967600e-08 
(81,26) = 8.879216971904810e-08 
(80,27) = 9.617548065221560e-08 
(79,28) = 1.041706284136620e-07 
(78,29) = 1.128285756392720e-07 
(77,30) = 1.222048221418010e-07 
(76,31) = 1.323598222100950e-07 
(75,32) = 1.433593805130460e-07 
(74,33) = 1.552750460794040e-07 
(73,34) = 1.681845500296320e-07 
(72,35) = 1.821723303181090e-07 
(71,36) = 1.973301657956690e-07 
(70,37) = 2.137579247851350e-07 
(69,38) = 2.315644292958190e-07 
(68,39) = 2.508684395205530e-07 
(67,40) = 2.717997662874480e-07 
(66,41) = 2.945005166724470e-07 
(65,42) = 3.191264659782310e-07 
(64,43) = 3.458485212402470e-07 
(63,44) = 3.748541856782270e-07 
(62,45) = 4.063488309939580e-07 
(61,46) = 4.405564085045010e-07 
(60,47) = 4.777189577693340e-07 
(59,48) = 5.180939350397090e-07 
(58,49) = 5.187214510103180e-07 
(57,50) = 5.193931959490470e-07 
(56,51) = 5.200406172491560e-07 
(55,52) = 5.205697799863420e-07 
(54,53) = 5.208824394240890e-07 
(53,54) = 5.209109224072650e-07 
(52,55) = 5.206479220959030e-07 
(51,56) = 5.201500002179859e-07 
(50,57) = 5.195121726502221e-07 
(49,58) = 5.188322176321910e-07 
(48,59) = 5.181856634304440e-07 
(47,60) = 4.777823215877500e-07 
(46,61) = 4.405949802833750e-07 
(45,62) = 4.063676172170190e-07 
(44,63) = 3.748582442180670e-07 
(43,64) = 3.458422910049340e-07 
(42,65) = 3.191135407531060e-07 
(41,66) = 2.944836513422830e-07 
(40,67) = 2.717809841932660e-07 
(39,68) = 2.508491697990160e-07 
(38,69) = 2.315456398712200e-07 
(37,70) = 2.137402370055790e-07 
(36,71) = 1.973139470409990e-07 
(35,72) = 1.821577656945010e-07 
(34,73) = 1.681716961727220e-07 
(33,74) = 1.552638706204980e-07 
(32,75) = 1.433497907165050e-07 
(31,76) = 1.323516859944040e-07 
(30,77) = 1.221979841640760e-07 
(29,78) = 1.128228702705720e-07 
(28,79) = 1.041658903873170e-07 
(27,80) = 9.617155334479370e-08 
(26,81) = 8.878891079154680e-08 
(25,82) = 8.197113150931390e-08 
(24,83) = 7.567510151142359e-08 
(23,84) = 6.403891766631061e-08 
(22,85) = 5.419051156681790e-08 
(21,86) = 4.585551906052900e-08 
